timestamp,open,high,low,close,volume
2023-11-24 18:00:00,37849.99,37893.38,37579.96,37722.47,691.0276
2023-11-24 19:00:00,37722.47,37791.82,37616.61,37763.14,641.9633
2023-11-24 20:00:00,37763.14,37888.83,37735.59,37824.39,539.812
2023-11-24 21:00:00,37824.39,37940.35,37780.18,37826.31,757.661
2023-11-24 22:00:00,37826.31,37844.23,37650.0,37682.35,566.1989
2023-11-24 23:00:00,37682.35,37721.29,37583.35,37713.69,596.7496
2023-11-25 00:00:00,37713.69,37765.99,37676.39,37718.71,398.8012
2023-11-25 01:00:00,37718.71,37817.06,37715.57,37787.87,413.0736
2023-11-25 02:00:00,37787.87,37821.97,37715.62,37821.4,327.3005
2023-11-25 03:00:00,37821.4,37841.15,37765.04,37797.75,298.0358
2023-11-25 04:00:00,37797.75,37797.76,37747.89,37777.6,265.5198
2023-11-25 05:00:00,37777.6,37814.93,37720.0,37812.76,344.6486
2023-11-25 06:00:00,37812.76,37827.68,37783.92,37793.8,364.0716
2023-11-25 07:00:00,37793.8,37819.85,37737.0,37801.7,388.1809
2023-11-25 08:00:00,37801.7,37827.99,37756.06,37759.6,362.6007
2023-11-25 09:00:00,37759.6,37770.39,37685.86,37735.06,482.0564
2023-11-25 10:00:00,37735.06,37736.19,37640.0,37684.69,351.3033
2023-11-25 11:00:00,37684.69,37709.63,37591.2,37652.23,284.8242
2023-11-25 12:00:00,37652.23,37721.95,37636.68,37721.93,320.9599
2023-11-25 13:00:00,37721.93,37733.98,37643.31,37717.25,227.5537
2023-11-25 14:00:00,37717.25,37720.96,37646.68,37676.39,259.0506
2023-11-25 15:00:00,37676.39,37709.99,37620.0,37703.25,262.8098
2023-11-25 16:00:00,37703.25,37760.0,37702.25,37740.57,171.7956
2023-11-25 17:00:00,37740.57,37796.77,37740.57,37766.86,258.2373
2023-11-25 18:00:00,37766.86,37819.34,37758.34,37812.32,376.0194
2023-11-25 19:00:00,37812.32,37832.7,37790.1,37818.78,231.5287
2023-11-25 20:00:00,37818.78,37886.86,37766.4,37790.2,180.1741
2023-11-25 21:00:00,37790.2,37810.49,37768.36,37792.67,343.4339
2023-11-25 22:00:00,37792.67,37793.18,37720.0,37725.41,338.3304
2023-11-25 23:00:00,37725.41,37794.17,37716.01,37780.68,196.2304
2023-11-26 00:00:00,37780.68,37786.28,37734.31,37742.41,359.1346
2023-11-26 01:00:00,37742.41,37742.41,37678.83,37681.4,315.4443
2023-11-26 02:00:00,37681.4,37750.57,37667.21,37744.69,292.8646
2023-11-26 03:00:00,37744.69,37749.05,37725.9,37732.56,351.1526
2023-11-26 04:00:00,37732.56,37759.54,37700.0,37759.53,325.9955
2023-11-26 05:00:00,37759.53,37772.31,37738.2,37772.22,196.5164
2023-11-26 06:00:00,37772.22,37786.17,37732.07,37785.31,256.7081
2023-11-26 07:00:00,37785.31,37794.11,37752.8,37787.7,245.8387
2023-11-26 08:00:00,37787.7,37814.65,37757.9,37758.54,340.1682
2023-11-26 09:00:00,37758.54,37782.29,37735.91,37759.87,312.4146
2023-11-26 10:00:00,37759.87,37759.95,37700.01,37700.29,359.1631
2023-11-26 11:00:00,37700.29,37722.14,37666.68,37679.23,390.7072
2023-11-26 12:00:00,37679.23,37679.24,37376.96,37626.81,344.9707
2023-11-26 13:00:00,37626.81,37627.1,37357.15,37516.64,255.2303
2023-11-26 14:00:00,37516.64,37516.65,37294.31,37341.96,278.6404
2023-11-26 15:00:00,37341.96,37507.88,37294.18,37438.01,221.1763
2023-11-26 16:00:00,37438.01,37502.48,37158.16,37225.79,293.1768
2023-11-26 17:00:00,37225.79,37319.77,37150.99,37273.9,212.2687
2023-11-26 18:00:00,37273.9,37328.13,37160.71,37239.39,342.6668
2023-11-26 19:00:00,37239.39,37381.77,37227.32,37378.01,232.4365
2023-11-26 20:00:00,37378.01,37642.61,37356.23,37588.23,435.6867
2023-11-26 21:00:00,37588.23,37637.5,37468.21,37616.65,449.5172
2023-11-26 22:00:00,37616.65,37745.67,37605.99,37652.32,397.9017
2023-11-26 23:00:00,37652.32,37653.22,37328.15,37444.6,388.9565
2023-11-27 00:00:00,37444.6,37553.72,37390.42,37486.31,368.6633
2023-11-27 01:00:00,37486.31,37558.38,37458.4,37487.71,334.6308
2023-11-27 02:00:00,37487.71,37494.73,37230.81,37313.57,422.0707
2023-11-27 03:00:00,37313.57,37330.1,37200.0,37304.54,281.7875
2023-11-27 04:00:00,37304.54,37382.4,37259.49,37369.68,336.2571
2023-11-27 05:00:00,37369.68,37391.96,37299.63,37303.56,208.8743
2023-11-27 06:00:00,37303.56,37418.08,37268.85,37271.27,389.2578
2023-11-27 07:00:00,37271.27,37335.7,37072.93,37282.49,248.7641
2023-11-27 08:00:00,37282.49,37391.3,37258.88,37334.4,405.9439
2023-11-27 09:00:00,37334.4,37455.0,37331.28,37368.89,557.2477
2023-11-27 10:00:00,37368.89,37368.94,36975.9,37104.0,406.4511
2023-11-27 11:00:00,37104.0,37143.7,36903.3,37033.58,370.8517
2023-11-27 12:00:00,37033.58,37098.9,36903.09,36967.26,577.5528
2023-11-27 13:00:00,36967.26,37032.5,36777.01,36947.48,757.5213
2023-11-27 14:00:00,36947.48,36999.59,36735.99,36806.76,427.2322
2023-11-27 15:00:00,36806.76,37062.44,36750.0,36754.33,315.669
2023-11-27 16:00:00,36754.33,37102.73,36715.48,37076.68,342.0734
2023-11-27 17:00:00,37076.68,37138.34,36889.02,36921.09,360.7619
2023-11-27 18:00:00,36921.09,37076.92,36890.94,36964.32,427.0655
2023-11-27 19:00:00,36964.32,37056.63,36794.61,36878.72,453.2908
2023-11-27 20:00:00,36878.72,36956.5,36805.01,36808.79,365.7679
2023-11-27 21:00:00,36808.79,37054.54,36795.18,37029.28,425.6564
2023-11-27 22:00:00,37029.28,37084.23,36967.82,37082.05,377.8001
2023-11-27 23:00:00,37082.05,37280.0,37081.31,37242.55,470.5626
2023-11-28 00:00:00,37242.55,37346.62,37187.36,37258.1,380.6131
2023-11-28 01:00:00,37258.1,37266.56,37169.74,37199.66,415.7682
2023-11-28 02:00:00,37199.66,37211.84,37125.37,37180.64,359.7082
2023-11-28 03:00:00,37180.64,37200.0,37104.78,37129.09,282.6773
2023-11-28 04:00:00,37129.09,37146.43,36984.39,36991.09,318.5902
2023-11-28 05:00:00,36991.09,37010.58,36876.19,36913.83,396.4118
2023-11-28 06:00:00,36913.83,37123.83,36896.89,37107.11,259.6217
2023-11-28 07:00:00,37107.11,37149.97,36979.23,37106.46,225.5143
2023-11-28 08:00:00,37106.46,37119.18,36938.22,36938.35,270.3724
2023-11-28 09:00:00,36938.35,37140.52,36929.25,37082.91,229.4539
2023-11-28 10:00:00,37082.91,37108.2,37015.64,37108.18,213.7473
2023-11-28 11:00:00,37108.18,37256.56,37084.27,37249.06,244.955
2023-11-28 12:00:00,37249.06,37275.02,37171.04,37204.7,303.3984
2023-11-28 13:00:00,37204.7,37440.0,37143.88,37411.36,341.5474
2023-11-28 14:00:00,37411.36,37455.0,37354.58,37367.96,263.8057
2023-11-28 15:00:00,37367.96,37568.32,37304.18,37514.07,330.7914
2023-11-28 16:00:00,37514.07,37924.17,37514.07,37877.12,288.8532
2023-11-28 17:00:00,37877.12,38240.0,37777.28,38211.79,510.6286
2023-11-28 18:00:00,38211.79,38224.5,37880.01,37977.52,525.6748
2023-11-28 19:00:00,37977.52,38375.0,37946.61,38120.01,415.3392
2023-11-28 20:00:00,38120.01,38280.0,38063.07,38191.1,507.0567
2023-11-28 21:00:00,38191.1,38234.62,37935.48,37941.77,461.781
2023-11-28 22:00:00,37941.77,38040.6,37813.94,37860.82,523.7406
2023-11-28 23:00:00,37860.82,37925.45,37680.84,37817.6,541.899
2023-11-29 00:00:00,37817.6,37916.4,37677.05,37914.35,476.1186
2023-11-29 01:00:00,37914.35,38091.49,37914.35,37932.01,332.1007
2023-11-29 02:00:00,37932.01,37976.94,37837.82,37932.75,454.0776
2023-11-29 03:00:00,37932.75,38005.92,37893.65,37942.16,459.2125
2023-11-29 04:00:00,37942.16,37956.87,37870.01,37932.97,196.3216
2023-11-29 05:00:00,37932.97,38038.46,37894.23,38037.53,238.3044
2023-11-29 06:00:00,38037.53,38228.9,37981.12,38175.25,302.1141
2023-11-29 07:00:00,38175.25,38175.48,38044.25,38098.52,156.3007
2023-11-29 08:00:00,38098.52,38369.35,38084.12,38341.77,177.5356
2023-11-29 09:00:00,38341.77,38450.0,38087.08,38279.09,255.0882
2023-11-29 10:00:00,38279.09,38289.52,37901.9,37972.46,321.9838
2023-11-29 11:00:00,37972.46,38157.05,37914.94,38102.68,212.4169
2023-11-29 12:00:00,38102.68,38278.74,38050.82,38159.99,168.3919
2023-11-29 13:00:00,38159.99,38244.41,38096.14,38114.0,204.253
2023-11-29 14:00:00,38114.0,38183.17,37783.94,37828.9,291.3821
2023-11-29 15:00:00,37828.9,37888.65,37573.18,37828.79,450.037
2023-11-29 16:00:00,37828.79,37870.65,37650.0,37762.46,281.9138
2023-11-29 17:00:00,37762.46,37871.02,37666.61,37776.07,270.0797
2023-11-29 18:00:00,37776.07,37860.0,37676.33,37860.0,117.1508
2023-11-29 19:00:00,37860.0,37927.44,37790.0,37873.47,125.5297
2023-11-29 20:00:00,37873.47,37886.01,37628.88,37654.27,153.1719
2023-11-29 21:00:00,37654.27,37783.69,37585.99,37738.82,180.1031
2023-11-29 22:00:00,37738.82,37835.1,37738.82,37792.6,265.9557
2023-11-29 23:00:00,37792.6,37865.52,37727.2,37853.75,198.2071
2024-01-02 07:00:00,45170.3,45647.05,45170.3,45455.1,200.0843
2024-01-02 08:00:00,45455.1,45848.6,45330.8,45760.44,420.5779
2024-01-02 09:00:00,45760.44,45876.1,45630.08,45675.43,153.9403
2024-01-02 10:00:00,45675.43,45712.61,45439.52,45584.0,135.2067
2024-01-02 11:00:00,45584.0,45697.01,45204.03,45430.69,210.4605
2024-01-02 12:00:00,45430.69,45589.15,45271.94,45301.98,118.7729
2024-01-02 13:00:00,45301.98,45699.03,45269.0,45637.97,297.6896
2024-01-02 14:00:00,45637.97,45795.4,45020.24,45258.26,573.7154
2024-01-02 15:00:00,45258.26,45317.81,44836.13,45184.33,582.8054
2024-01-02 16:00:00,45184.33,45391.3,44884.63,45356.72,557.1155
2024-01-02 17:00:00,45356.72,45379.95,44950.67,44966.0,165.2887
2024-01-02 18:00:00,44966.0,45269.35,44950.0,45154.74,319.7223
2024-01-02 19:00:00,45154.74,45243.82,44795.42,45039.07,308.2214
2024-01-02 20:00:00,45039.07,45175.0,44753.08,44788.32,232.1958
2024-01-02 21:00:00,44788.32,45119.23,44616.56,45119.23,218.9205
2024-01-02 22:00:00,45119.23,45286.72,44854.0,44981.68,323.2421
2024-01-02 23:00:00,44981.68,45049.78,44800.01,44947.55,130.6749
2024-01-03 00:00:00,44947.55,45209.98,44866.48,45134.56,108.0672
2024-01-03 01:00:00,45134.56,45330.0,45105.35,45316.04,84.3847
2024-01-03 02:00:00,45316.04,45410.38,45217.26,45276.55,126.2682
2024-01-03 03:00:00,45276.55,45310.04,45159.14,45262.39,89.7426
2024-01-03 04:00:00,45262.39,45271.99,45119.02,45183.42,113.1766
2024-01-03 05:00:00,45183.42,45292.56,45117.9,45172.07,82.5679
2024-01-03 06:00:00,45172.07,45362.6,45158.04,45328.4,89.5779
2024-01-03 07:00:00,45328.4,45381.98,44942.05,45011.36,253.0026
2024-01-03 08:00:00,45011.36,45199.84,45001.28,45198.38,161.4915
2024-01-03 09:00:00,45198.38,45500.0,45182.1,45344.67,184.0534
2024-01-03 10:00:00,45344.67,45390.0,45046.0,45150.49,183.8291
2024-01-03 11:00:00,45150.49,45174.21,43470.0,43693.84,821.1516
2024-01-03 12:00:00,43693.84,43714.24,40453.13,42782.86,1356.7617
2024-01-03 13:00:00,42782.86,42802.79,42312.55,42521.38,779.0437
2024-01-03 14:00:00,42521.38,42528.12,42045.7,42176.8,717.5872
2024-01-03 15:00:00,42176.8,43008.16,42176.38,42996.04,399.6615
2024-01-03 16:00:00,42996.04,43557.22,42787.89,42994.82,546.6261
2024-01-03 17:00:00,42994.82,43032.79,42622.67,42901.88,422.5696
2024-01-03 18:00:00,42901.88,43049.92,41945.45,42253.56,768.6223
2024-01-03 19:00:00,42253.56,43010.52,42162.93,42593.93,659.4571
2024-01-03 20:00:00,42593.93,42842.41,42524.67,42708.84,191.6645
2024-01-03 21:00:00,42708.84,42963.04,42585.6,42919.54,341.7694
2024-01-03 22:00:00,42919.54,42943.34,42602.41,42748.89,139.394
2024-01-03 23:00:00,42748.89,42839.94,42590.88,42839.74,157.2999
2024-01-04 00:00:00,42839.74,42981.18,42757.07,42873.96,201.6711
2024-01-04 01:00:00,42873.96,42930.03,42619.2,42710.04,132.4939
2024-01-04 02:00:00,42710.04,43214.89,42690.02,43139.8,185.7166
2024-01-04 03:00:00,43139.8,43217.84,43005.86,43103.95,119.0578
2024-01-04 04:00:00,43103.95,43196.72,42970.39,43149.47,199.3458
2024-01-04 05:00:00,43149.47,43270.49,43072.06,43182.24,80.372
2024-01-04 06:00:00,43182.24,43230.04,43085.32,43156.89,85.4129
2024-01-04 07:00:00,43156.89,43260.79,42761.19,42761.2,360.1551
2024-01-04 08:00:00,42761.2,42967.74,42727.27,42849.5,317.0937
2024-01-04 09:00:00,42849.5,43078.13,42849.16,43011.46,225.6414
2024-01-04 10:00:00,43011.46,43095.64,42670.41,43074.65,259.3366
2024-01-04 11:00:00,43074.65,43230.0,42937.56,43176.3,239.9974
2024-01-04 12:00:00,43176.3,43415.89,43100.0,43376.95,309.8618
2024-01-04 13:00:00,43376.95,43481.69,43168.31,43345.71,197.1717
2024-01-04 14:00:00,43345.71,43745.7,43252.42,43676.07,308.6231
2024-01-04 15:00:00,43676.07,44331.06,43611.37,44050.0,410.2171
2024-01-04 16:00:00,44050.0,44137.25,43785.72,43913.97,276.4153
2024-01-04 17:00:00,43913.97,44222.0,43826.76,43990.13,242.5697
2024-01-04 18:00:00,43990.13,44152.18,43879.79,44049.04,195.836
2024-01-04 19:00:00,44049.04,44431.94,43920.0,43956.11,539.6958
2024-01-04 20:00:00,43956.11,44707.84,43900.34,44114.68,631.3039
2024-01-04 21:00:00,44114.68,44577.77,44114.68,44433.15,983.7766
2024-01-04 22:00:00,44433.15,44737.65,44153.85,44318.97,367.4381
2024-01-04 23:00:00,44318.97,44355.0,44075.0,44152.57,238.291
2024-01-05 00:00:00,44152.57,44248.71,43983.05,44212.21,180.7801
2024-01-05 01:00:00,44212.21,44278.69,42358.7,43383.6,1034.4352
2024-01-05 02:00:00,43383.6,43950.0,43304.76,43507.58,867.6981
2024-01-05 03:00:00,43507.58,43762.58,43416.96,43465.42,280.6706
2024-01-05 04:00:00,43465.42,43630.55,43206.36,43589.84,202.183
2024-01-05 05:00:00,43589.84,43720.88,43522.73,43653.48,139.3874
2024-01-05 06:00:00,43653.48,43916.39,43577.86,43845.24,238.8125
2024-01-05 07:00:00,43845.24,43920.0,43722.96,43777.47,137.1584
2024-01-05 08:00:00,43777.47,43942.45,43770.36,43911.45,231.7287
2024-01-05 09:00:00,43911.45,44311.7,43911.32,44146.55,625.9682
2024-01-05 10:00:00,44146.55,44157.23,43472.0,43624.61,217.7959
2024-01-05 11:00:00,43624.61,43909.51,43601.45,43770.04,198.7205
2024-01-05 12:00:00,43770.04,44109.38,43633.71,43882.34,269.6582
2024-01-05 13:00:00,43882.34,44082.16,43730.49,43985.46,369.0841
2024-01-05 14:00:00,43985.46,44061.67,43145.0,43484.13,617.2002
2024-01-05 15:00:00,43484.13,43800.0,43361.58,43499.37,444.6517
2024-01-05 16:00:00,43499.37,43590.91,43220.03,43220.13,257.862
2024-01-05 17:00:00,43220.13,43622.22,43103.36,43608.64,334.5042
2024-01-05 18:00:00,43608.64,43683.98,43418.01,43610.18,129.0178
2024-01-05 19:00:00,43610.18,43805.39,43525.0,43599.19,211.5623
2024-01-05 20:00:00,43599.19,44341.42,43599.18,43954.52,450.4563
2024-01-05 21:00:00,43954.52,43969.15,43592.56,43942.44,355.9821
2024-01-05 22:00:00,43942.44,44040.54,43772.73,43967.9,139.9106
2024-01-05 23:00:00,43967.9,44304.32,43967.89,44146.7,201.8164
2024-01-06 00:00:00,44146.7,44210.39,43975.0,44067.8,159.3863
2024-01-06 01:00:00,44067.8,44092.89,43913.04,43971.41,123.9673
2024-01-06 02:00:00,43971.41,44007.89,43828.24,43909.3,117.5094
2024-01-06 03:00:00,43909.3,44016.43,43822.03,43931.1,133.9768
2024-01-06 04:00:00,43931.1,43972.13,43833.8,43852.35,114.908
2024-01-06 05:00:00,43852.35,43871.56,43595.81,43699.73,219.174
2024-01-06 06:00:00,43699.73,43700.11,43433.7,43455.35,132.6045
2024-01-06 07:00:00,43455.35,43661.7,43400.0,43650.87,169.6524
2024-01-06 08:00:00,43650.87,43719.97,43552.18,43692.4,89.2684
2024-01-06 09:00:00,43692.4,43754.82,43637.06,43650.5,67.8096
2024-01-06 10:00:00,43650.5,43767.21,43586.8,43693.86,71.2667
2024-01-06 11:00:00,43693.86,43702.82,43616.09,43670.01,81.5258
2024-01-06 12:00:00,43670.01,43747.0,43540.52,43605.89,125.7244
2024-01-06 13:00:00,43605.89,43737.7,43544.0,43702.88,136.2389
2024-01-06 14:00:00,43702.88,43913.04,43702.86,43824.39,116.6631
2024-01-06 15:00:00,43824.39,43895.1,43788.1,43865.16,72.5958
2024-01-06 16:00:00,43865.16,43969.11,43827.68,43872.31,121.1532
2024-01-06 17:00:00,43872.31,43999.29,43842.77,43963.72,125.3005
2024-01-06 18:00:00,43963.72,44144.0,43883.66,43996.04,133.0278
2024-01-06 19:00:00,43996.04,44014.97,43834.48,43907.34,129.0917
2024-01-06 20:00:00,43907.34,43961.0,43675.68,43824.3,160.9934
2024-01-06 21:00:00,43824.3,43931.65,43726.2,43885.91,139.0209
2024-01-06 22:00:00,43885.91,43926.8,43747.06,43877.07,127.3468
2024-01-06 23:00:00,43877.07,43979.84,43737.7,43968.58,126.8374
2024-01-07 00:00:00,43968.58,44256.36,43920.8,44118.84,190.3355
2024-01-07 01:00:00,44118.84,44158.96,43963.66,43970.73,140.9537
2024-01-07 02:00:00,43970.73,44087.51,43841.56,43930.8,225.5503
2024-01-07 03:00:00,43930.8,44032.1,43904.69,43936.15,89.3283
2024-01-07 04:00:00,43936.15,44034.53,43884.77,43998.8,67.3895
2024-01-07 05:00:00,43998.8,44062.73,43844.04,43885.12,158.1178
2024-01-07 06:00:00,43885.12,44082.16,43858.22,44022.64,148.484
2024-01-07 07:00:00,44022.64,44095.94,43990.68,44079.99,75.2094
2024-01-07 08:00:00,44079.99,44166.88,44002.58,44016.0,142.8748
2024-01-07 09:00:00,44016.0,44064.3,43886.29,43938.5,163.4078
2024-01-07 10:00:00,43938.5,43994.3,43911.2,43962.0,82.6857
2024-01-07 11:00:00,43962.0,44119.4,43961.99,44059.62,85.1419
2024-01-07 12:00:00,44059.62,44139.2,43972.32,44089.34,123.0996
2024-01-07 13:00:00,44089.34,44440.2,44081.73,44405.79,175.2336
2024-01-07 14:00:00,44405.79,44477.0,44280.0,44385.89,201.4503
2024-01-07 15:00:00,44385.89,44428.0,43944.32,44048.31,201.5595
2024-01-07 16:00:00,44048.31,44184.5,43851.54,43920.86,178.1004
2024-01-07 17:00:00,43920.86,44092.14,43718.18,44062.33,240.8061
2024-01-07 18:00:00,44062.33,44173.91,44035.37,44102.17,103.2015
2024-01-07 19:00:00,44102.17,44257.89,44038.78,44244.33,118.4597
2024-01-07 20:00:00,44244.33,44265.8,44120.4,44120.41,78.3753
2024-01-07 21:00:00,44120.41,44248.86,44112.4,44229.8,105.4925
2024-01-07 22:00:00,44229.8,44229.81,43783.78,43858.01,318.6741
2024-01-07 23:00:00,43858.01,44022.71,43600.0,43924.5,320.9771
2024-01-08 00:00:00,43924.5,43985.63,43626.3,43632.37,263.0047
2024-01-08 01:00:00,43632.37,43806.72,43611.79,43714.88,145.2228
2024-01-08 02:00:00,43714.88,43800.46,43185.89,43368.78,414.5076
2024-01-08 03:00:00,43368.78,43557.38,43227.28,43518.18,284.2439
2024-01-08 04:00:00,43518.18,43606.3,43430.49,43600.51,328.2369
2024-01-08 05:00:00,43600.51,43648.69,43475.38,43640.99,268.0569
2024-01-08 06:00:00,43640.99,44328.88,43590.3,43911.76,822.5952
2024-01-08 07:00:00,43911.76,44071.38,43790.57,43974.29,288.779
2024-01-08 08:00:00,43974.29,44064.77,43852.12,43868.29,198.9273
2024-01-08 09:00:00,43868.29,43920.0,43644.09,43721.52,146.7333
2024-01-08 10:00:00,43721.52,44123.43,43691.91,44085.37,210.5612
2024-01-08 11:00:00,44085.37,44685.16,43961.87,44629.99,700.3022
2024-01-08 12:00:00,44629.99,45178.98,44374.74,45108.78,1416.0322
2024-01-08 13:00:00,45108.78,45164.79,44816.51,44905.34,587.3951
2024-01-08 14:00:00,44905.34,45088.21,44737.18,44785.16,501.9885
2024-01-08 15:00:00,44785.16,45344.68,44678.57,44964.54,1317.765
2024-01-08 16:00:00,44964.54,45157.07,44800.0,44942.23,477.4863
2024-01-08 17:00:00,44942.23,45661.84,44902.46,45659.8,492.1925
2024-01-08 18:00:00,45659.8,46982.05,45647.98,46969.14,2364.8675
2024-01-08 19:00:00,46969.14,47243.35,46590.36,46978.58,810.8013
2024-01-08 20:00:00,46978.58,47138.31,46709.65,46772.87,942.1927
2024-01-08 21:00:00,46772.87,47205.1,46659.07,47071.09,662.6462
2024-01-08 22:00:00,47071.09,47120.04,46821.3,46998.96,467.7567
2024-01-08 23:00:00,46998.96,47099.86,46835.82,46949.86,428.0039
2024-01-09 00:00:00,46949.86,47144.75,46251.45,46668.87,1306.4765
2024-01-09 01:00:00,46668.87,46785.98,46289.07,46558.17,371.6248
2024-01-09 02:00:00,46558.17,46783.22,46487.17,46777.62,225.4639
2024-01-09 03:00:00,46777.62,46967.74,46751.05,46926.46,150.6691
2024-01-09 04:00:00,46926.46,46938.82,46676.95,46802.63,228.7758
2024-01-09 05:00:00,46802.63,46854.92,46601.47,46714.51,136.7238
2024-01-09 06:00:00,46714.51,46835.82,46668.88,46791.26,160.8609
2024-01-09 07:00:00,46791.26,46928.03,46736.89,46827.89,88.4479
2024-01-09 08:00:00,46827.89,46873.98,46518.4,46545.67,129.0218
2024-01-09 09:00:00,46545.67,46686.31,46433.35,46488.04,258.0976
2024-01-09 10:00:00,46488.04,46678.45,46400.01,46441.9,200.9471
2024-01-09 11:00:00,46441.9,46635.83,46426.34,46615.06,189.3657
2024-01-09 12:00:00,46615.06,46995.51,45536.15,46155.14,430.2895
2024-01-09 13:00:00,46155.14,47042.62,46068.99,46840.01,687.9313
2024-01-09 14:00:00,46840.01,47000.0,46503.82,46559.81,588.4682
2024-01-09 15:00:00,46559.81,47007.72,46439.38,46865.36,536.515
2024-01-09 16:00:00,46865.36,46974.15,46726.64,46903.59,225.3103
2024-01-09 17:00:00,46903.59,46920.24,46638.12,46719.42,201.4452
2024-01-09 18:00:00,46719.42,46734.07,46505.09,46640.17,192.0918
2024-01-09 19:00:00,46640.17,46891.59,46582.06,46877.0,169.1138
2024-01-09 20:00:00,46877.0,46930.48,46592.9,46641.12,204.8116
2024-01-09 21:00:00,46641.12,47980.0,44816.0,45427.05,3168.0024
2024-01-09 22:00:00,45427.05,46260.65,45301.38,46259.03,1582.4348
2024-01-09 23:00:00,46259.03,46259.03,45925.39,46112.77,349.6371
2024-01-10 00:00:00,46112.77,46234.89,45796.93,45854.47,397.249
2024-01-10 01:00:00,45854.47,45955.52,45625.0,45927.55,241.3449
2024-01-10 02:00:00,45927.55,46078.31,45884.0,45972.85,161.6865
2024-01-10 03:00:00,45972.85,46202.98,45926.85,46119.54,193.743
2024-01-10 04:00:00,46119.54,46180.6,45944.77,45960.77,164.0363
2024-01-10 05:00:00,45960.77,46022.59,45894.7,45976.68,109.6667
2024-01-10 06:00:00,45976.68,46064.92,45879.52,46006.63,185.7335
2024-01-10 07:00:00,46006.63,46023.09,45735.89,45759.05,199.2241
2024-01-10 08:00:00,45759.05,45859.37,45325.06,45325.06,211.7542
2024-01-10 09:00:00,45325.06,45686.75,45321.01,45663.0,206.5756
2024-01-10 10:00:00,45663.0,45728.75,45530.99,45531.0,122.318
2024-01-10 11:00:00,45531.0,45656.04,44992.2,45512.97,413.114
2024-01-10 12:00:00,45512.97,45652.16,44372.45,44670.66,1128.591
2024-01-10 13:00:00,44670.66,45387.42,44309.63,45113.65,773.8142
2024-01-10 14:00:00,45113.65,45399.97,44826.89,44882.27,706.486
